captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,candidates.5.candidateID,candidates.5.voteCount,candidates.5.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:49:31.106Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:49:31.106Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:49:31.106Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970114,2022-11-08 23:01:54 -0600,68b6dbb0ab0b313af53b82f98636ce9a824bdc54,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971258,2022-11-08 23:20:58 -0600,66df93c53186cc5d338c8a4f0b94d8e859c4ec59,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971525,2022-11-08 23:25:25 -0600,8a3d225df35b90ad7577e78c738af67af6cd9c8b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T04:54:12.801Z,26,72.56,31,83.87,37339,9527,68.74,35878,4056,29.27,37955,123,0.89,37982,79,0.57,37956,52,0.38,37976,22,0.16,19100,99,13859,32516,26,22
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972216,2022-11-08 23:36:56 -0600,85a5bd7dbe5253f418489691a179128d5ff518d6,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972264,2022-11-08 23:37:44 -0600,32512d68a8869811d6b4c587f4ea396147ae27a4,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972764,2022-11-08 23:46:04 -0600,82ba377844e9961d9064213cab9939b1444d2eba,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973074,2022-11-08 23:51:14 -0600,eb28abe2520dfc732dc2e53485df27d909fe0dce,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973292,2022-11-08 23:54:52 -0600,f4e2e76b95b1963799e86b607fe710743960389e,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973692,2022-11-09 00:01:32 -0600,ace2173236427104569b3ce7a51ec8e19284acf6,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667973964,2022-11-09 00:06:04 -0600,9272ebff43a029380ebf987d0a9fa080674e7e91,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667974099,2022-11-09 00:08:19 -0600,67d73bab95116eb2dbcfbbf8bea9e7546d6f9d87,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667974269,2022-11-09 00:11:09 -0600,13a14ca127ca598b674838e5aa250bed9ab33b53,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T05:24:49.967Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
1667974899,2022-11-09 00:21:39 -0600,387e9cf2d205ebca879101fc8e33b930b1cbd329,MI,26151,2,2022-11-09T01:00:00.000Z,FIPSCode,26151,0,2022-11-09T06:20:49.181Z,27,75.9,31,87.1,37339,9975,68.81,35878,4234,29.21,37955,129,0.89,37982,79,0.54,37956,56,0.39,37976,23,0.16,19100,99,14496,32516,27,24
